timestamp,temperature,vibration,pressure
2024-03-05 13:45:09.178789,69.86749614744451,1.1778340101607407,145.03054202646103
2024-03-05 13:56:00.125576,47.47561882120732,3.8759741497651614,107.19056717311055
2024-03-05 13:57:37.048176,55.76928886288801,3.758138860771424,176.6917891627399
2024-03-05 14:12:49.018301,51.242941897592885,3.485851730492487,475.29806210787564
2024-03-05 14:21:24.793221,40.52099188824958,0.4724897382072315,187.2548457533842
2024-03-05 14:43:43.047552,50.97873129399281,3.053369560542799,140.32160655728387
2024-03-05 15:34:39.531672,35.87158247143714,0.7650711115695045,211.50596530249425
2024-03-05 15:50:08.929623,59.87524717061089,3.1238879333589864,243.79137280239473
2024-03-05 16:03:52.846976,43.68304274252297,2.6371813064473963,303.8644654674878
2024-03-05 16:15:55.402010,57.781147877437206,4.401206156250173,294.4400481208944
2024-03-05 18:09:47.054522,32.966734027863,4.720583125222285,422.0830504784091
2024-03-05 19:17:26.806436,31.494187174680427,1.0126650917502678,253.99189738714756
2024-03-05 19:19:12.289885,79.55202474541333,4.9608629371838,418.60175048593584
2024-03-05 20:51:43.536022,68.00983291394984,3.3516860625708427,451.48501590886013
2024-03-05 21:36:16.214780,75.72976711174272,1.3579885745993447,457.1712151188473
2024-03-05 21:56:13.141364,174.50772483325272,2.864078708434652,401.0882612819981
2024-03-05 22:02:08.833397,79.55975765588684,1.2045613810859535,211.67507815604017
2024-03-05 22:16:11.622246,52.75537849061875,0.9932291855274297,255.86985759328388
2024-03-05 22:39:34.157754,35.600265191939314,0.2398373430790147,337.73226450919674
2024-03-05 22:48:31.598817,37.790936272125634,0.5949200151104395,172.2964254531556
2024-03-05 23:34:50.410682,32.94087611070621,4.807757122203659,315.0577011845205
2024-03-06 01:23:22.746604,30.387889442317615,2.3504349918358094,329.8474169249187
2024-03-06 02:17:56.064263,64.86258521735901,0.996733064486166,101.17245847884337
2024-03-06 03:37:44.394113,27.253731604427074,2.4084803430930686,451.4873484990933
2024-03-06 04:41:14.077590,24.642971076228736,2.710513097360374,165.65749079758535
2024-03-06 05:16:01.234280,67.83643219947675,2.8921952726824096,126.78581324484703
2024-03-06 05:53:25.785130,57.017644122949115,0.8799324219965595,301.7655140260948
2024-03-06 05:58:17.952790,27.28351347813674,4.385496508086038,283.75162694326934
2024-03-06 06:57:41.234384,25.49725089542033,3.6412858653857945,295.23156976363293
2024-03-06 08:02:04.165959,23.36097104226352,1.9860850097481775,369.8050361172401
2024-03-06 08:26:56.017712,66.39577085863601,1.591654581185317,298.86387866535085
2024-03-06 08:49:18.328895,52.941841345095646,3.2781122938130527,438.37032721227666
2024-03-06 08:52:24.930113,36.37024220380281,4.847613152391135,482.59024226826915
2024-03-06 09:30:21.505777,77.59404239026776,2.3365182461240406,205.05252003443167
2024-03-06 10:35:24.789025,58.99641793621098,2.1804878149382954,104.46041225374162
2024-03-06 10:50:00.124323,39.49593484942564,2.7345984144547266,110.2563966392915
2024-03-06 11:36:44.181864,37.590456484545086,3.978892781238702,354.22527787617986
2024-03-06 15:19:34.719321,60.07593021616048,2.0656447718297772,232.27062885034394
2024-03-06 15:36:06.407562,34.81163818050889,0.6166716153783395,485.89637647976775
2024-03-06 16:06:05.509799,29.07879994123757,3.0713994091781527,341.9975617138129
2024-03-06 17:23:35.087755,40.00200677681753,2.5186291912656933,274.1197705519616
2024-03-06 17:38:08.261785,26.215334524095958,1.86651659050787,203.55597871591166
2024-03-06 18:16:11.281018,31.381981196201014,2.1756898981302615,100.13235115553849
2024-03-06 18:25:47.132936,36.31658955002556,1.7354944513501875,149.76828235323882
2024-03-06 18:47:40.860697,52.17212533592672,0.35783521328052914,179.6478450486659
2024-03-06 20:28:34.302240,56.694550004468795,0.6915775387304771,315.97026154786454
2024-03-06 21:22:36.768896,51.866407788757954,1.0806452642131867,294.11081391348324
2024-03-06 21:55:58.127042,68.06115398244566,0.37543276106316814,363.45732789505394
2024-03-06 22:19:34.144513,68.98993802826138,3.1610925443062814,413.4592839528274
2024-03-06 22:21:36.771642,26.433113282998605,4.276638480229581,338.78609731595884
2024-03-06 22:50:29.532419,51.618143355064156,1.1748744812574707,211.07756751464012
2024-03-06 23:00:35.930355,35.051960601642385,4.485736407884659,135.82990045897753
2024-03-06 23:20:50.785035,23.433875555524992,3.3990529148119433,240.77403805834058
2024-03-07 01:06:02.082641,41.905517780750294,2.5311331863234763,479.9426912969457
2024-03-07 02:59:00.339009,61.60422730105675,4.589942555748166,108.62857157117381
2024-03-07 03:29:16.365600,68.11715812621914,2.132088092381641,224.98693720443242
2024-03-07 05:03:32.551131,49.15898230613398,4.797106601839612,428.2648955546326
2024-03-07 05:19:54.288652,51.79632318926644,0.3305110432260776,364.10562489764516
2024-03-07 05:34:14.551715,46.936873183442295,0.9768131647781175,171.0555960902397
2024-03-07 06:09:20.616309,25.333376763597613,2.4713385537939123,302.0224726988349
2024-03-07 06:18:23.797845,31.794464262945816,3.5534833004565716,342.1671559317825
2024-03-07 06:59:43.770508,55.01617744699999,4.389354254054225,119.62584514307312
2024-03-07 07:26:25.056686,39.79643997316438,2.177394490226267,233.4096581541973
2024-03-07 07:36:05.112541,26.63976585779046,4.086440843590949,281.7590661632575
2024-03-07 07:52:26.550446,64.07111169818727,3.466632558876289,421.3365762091679
2024-03-07 08:13:49.451463,52.34517607156845,1.7951455365057276,356.92481169318523
2024-03-07 08:56:14.740195,41.96660314769379,2.746823581168152,356.64839907077874
2024-03-07 10:13:12.782613,28.51316101214212,0.6110624647660573,382.368417553306
2024-03-07 12:37:34.561455,79.2673441237635,2.645804545586411,189.88816845210226
2024-03-07 12:43:08.040367,79.419731323392,2.912629264401658,103.57850557420703
2024-03-07 12:49:04.607055,24.75702174654047,3.8693768070249375,318.27265922249876
2024-03-07 13:34:49.482043,59.2190822230537,3.627279566216887,399.1918254580474
2024-03-07 13:35:40.425144,71.02627977180691,1.432287503803479,331.52396450422845
2024-03-07 14:23:31.340249,49.64762188581527,2.225349583086261,376.58060067489953
2024-03-07 15:28:11.722681,79.30991758751038,1.7606944389798096,337.32158895101486
2024-03-07 16:30:09.352811,27.751584469398285,3.6976129864735823,261.5899984213006
2024-03-07 17:32:29.680644,54.13532384984821,1.3296799462400355,105.87358817185964
2024-03-07 18:44:13.441469,26.737745347948792,2.0105041490415343,405.4703773989588
2024-03-07 19:41:33.475448,26.262482732884678,0.3311515403777295,269.9367848096465
2024-03-07 20:18:37.466172,75.53662581445778,2.90399606616424,425.7926942164674
2024-03-07 20:30:22.337097,43.581541394306335,3.2603902925328203,272.7277191160206
2024-03-07 20:45:18.484580,76.92122598086745,2.902731121011494,270.81057326417863
2024-03-07 21:04:46.398258,47.02708734619366,2.9469633840647265,291.7891006851859
2024-03-07 23:45:58.182067,65.53025954815739,4.246288387365547,446.25698986130556
2024-03-08 00:27:29.522004,27.708737225011728,3.142810981418434,492.34353902585485
2024-03-08 00:28:34.614571,47.77423587014458,0.7316317441756025,112.88864494979278
2024-03-08 01:23:09.462685,64.35117619830258,2.302753679555757,370.53296969012894
2024-03-08 01:50:44.361169,51.603326086712315,1.6115768112336337,364.7412877597884
2024-03-08 02:53:19.609399,72.20182582116198,0.3857376096646531,286.7601856490189
2024-03-08 03:01:38.717708,46.32328214182223,4.317785402621971,261.4969198422323
2024-03-08 04:20:36.400673,22.3103977850958,0.5964867913192882,308.24654160552666
2024-03-08 04:42:41.101351,47.220184162544875,3.2925220745207304,410.1605168133653
2024-03-08 05:47:21.493429,69.4829048187402,4.95084133767826,390.2948941136498
2024-03-08 06:49:38.587965,74.90370230873557,2.783417388944835,261.7607699894821
2024-03-08 06:58:24.167426,59.14360187295109,4.417661280671797,474.83201958288134
2024-03-08 07:21:23.740243,37.13213245389551,1.9238413449552973,438.2076068513815
2024-03-08 08:21:09.994931,30.603848025013257,0.7449358996918642,317.63487473814394
2024-03-08 08:50:32.379769,23.259091532480348,1.9677410047920876,213.83037722992458
2024-03-08 09:24:52.741516,70.87139108269506,0.8150589056859104,143.30188030215822
2024-03-08 09:27:43.850757,54.03380788014962,0.5650416209075962,241.48289931520716
2024-03-08 10:19:35.435577,51.60160026478718,2.6876136550568286,306.82754694644007
2024-03-08 10:42:03.148950,35.21603655223437,0.4479256220321993,381.455094727944
2024-03-08 12:09:46.446251,75.4593539551224,0.4093460590982304,366.6091523321751
2024-03-08 12:33:24.929723,75.49639633744479,3.3553332606475665,405.0291616453834
2024-03-08 14:16:37.953508,74.92282573983769,3.477562517484836,112.64672358910471
2024-03-08 16:28:40.785146,63.27866044741554,3.2256204051064588,240.3873383988997
2024-03-08 18:31:56.070715,39.73559282283196,3.2570014139775956,431.6138878160399
2024-03-08 18:48:55.065785,72.20153963851827,2.478186078003314,200.09387647996448
2024-03-08 18:58:52.042270,68.5888787792457,1.9195132795246745,379.9128232331476
2024-03-08 19:30:48.849702,21.693273693034882,2.419977103932426,229.33836171884013
2024-03-08 19:52:18.361276,37.880731562892194,1.750540772368783,182.62200296796772
2024-03-08 22:53:13.175410,45.60439854738337,3.2949510280706034,162.3136379112817
2024-03-08 23:09:27.748970,48.95807657413612,4.949368575477432,295.2197093658601
2024-03-09 00:33:24.956761,67.52682560390654,2.360786593054287,301.0418552269772
2024-03-09 02:07:18.218400,29.50215486785179,1.3409832956521364,432.1599705805654
2024-03-09 02:10:23.066401,26.39506424145491,0.6920556399893154,225.127129855401
2024-03-09 02:31:55.636176,74.79648231410147,2.767679467396244,100.21803684046593
2024-03-09 03:07:09.197707,27.70374594332723,3.110564344531091,283.97462672192245
2024-03-09 04:19:56.566283,41.211383331287124,1.7112870599940275,247.1825487564383
2024-03-09 05:21:11.801935,78.58561784703255,4.93502665210656,312.8372428405621
2024-03-09 06:11:59.279924,57.08595688209913,0.5692052631992169,120.70289466704405
2024-03-09 06:54:54.234302,26.610181232673714,1.8557080944202684,228.99451498378846
2024-03-09 11:19:33.030934,52.901212993050535,1.7020976814219502,411.7992640481072
2024-03-09 11:53:36.767279,32.130239984749664,1.3151888905625777,316.210720256134
2024-03-09 13:01:48.632654,22.774201526378825,3.680936654555298,184.55347790414743
2024-03-09 13:05:24.637332,56.39767597340247,3.3103806962840334,220.47494646698448
2024-03-09 13:12:13.745865,53.56694513899316,0.3356379747732757,296.21437661834534
2024-03-09 13:20:22.441701,68.9175056706801,3.175214823881516,215.8585011281495
2024-03-09 13:35:26.785004,50.86228833136395,4.210182503422382,416.65946600320524
2024-03-09 14:04:07.487359,33.80867749156718,2.8161384457335092,191.1752740115889
2024-03-09 14:28:40.127915,29.545641772836483,2.9493826916756314,377.91831234056355
2024-03-09 17:55:18.771336,26.710691181910093,2.0508997784314085,389.82969670595924
2024-03-09 18:01:17.770733,22.41075110305967,1.1358657652476927,405.17908965282
2024-03-09 18:22:29.480947,28.84937196423082,3.603234090613055,497.90005972903043
2024-03-09 19:09:06.738804,40.81996403619545,2.6387178599207908,231.12781270124407
2024-03-09 19:14:43.563798,42.37433144318692,4.133378681908608,174.3902083811598
2024-03-09 19:32:15.625448,73.32012359486984,3.747242698617274,282.88417132189267
2024-03-09 19:41:40.206806,69.48246513009829,3.765527617774298,382.27595017396567
2024-03-09 19:54:39.899051,42.81299084484793,0.13987630728896377,358.3279019979093
2024-03-09 20:14:33.645575,34.00032364765693,2.706173247401784,141.29401578730835
2024-03-09 20:15:55.322322,68.55797761596645,0.34764106054854754,351.47141893834896
2024-03-09 22:00:43.780011,31.43043633750237,0.23861993333149922,326.8593523317222
2024-03-09 22:01:48.092148,41.06322357649946,1.8564341998675709,470.5589591439258
2024-03-09 22:05:07.507347,56.6245463421779,2.6043006761782164,370.4311972673526
2024-03-09 23:00:07.982190,22.184643256806734,4.6368845704976165,253.69798390830692
2024-03-09 23:40:05.125879,79.65235763004009,2.1597600439823847,117.47959691505355
2024-03-10 00:33:43.209691,47.03038284508301,0.7075131413809267,455.4138722331759
2024-03-10 00:51:06.738590,46.488310237452154,2.97460415580462,434.2171703732787
2024-03-10 01:06:35.851207,26.91435240893445,4.068833774664475,389.0200592001731
2024-03-10 03:55:28.159345,34.629754737625106,2.08143375451392,390.4495610272385
2024-03-10 04:36:35.691473,22.11624490593597,4.513061290943116,112.22473201453363
2024-03-10 05:24:54.455016,28.015902330221273,2.0855030798588086,412.15972518459745
2024-03-10 05:30:48.149527,47.59621072903688,1.1418912124976042,483.719377363714
2024-03-10 05:39:39.413412,49.78144249932623,0.3216043860661502,425.7427719596233
2024-03-10 06:17:25.343556,62.07843319056728,4.769499957492206,171.3930556459787
2024-03-10 11:49:22.362323,59.024670231938366,1.2437974324623222,464.0837847472531
2024-03-10 12:41:26.841699,55.66234674062452,1.9593233725562438,129.35162643302377
2024-03-10 13:35:50.121005,72.17072152646207,2.0623059514319846,1067.293555599235
2024-03-10 13:57:31.221512,22.783473288220076,3.985279528937644,244.2837463525499
2024-03-10 15:35:33.775730,34.892952123896976,4.515010258378513,452.6364619732277
2024-03-10 17:51:06.928921,44.97451335278599,2.4410585791982014,138.38636670244495
2024-03-10 18:49:37.915922,62.910319932312966,3.866581398603436,469.95832191844323
2024-03-10 19:29:27.990736,41.323231933591345,0.8020652015375402,141.61902718606743
2024-03-10 19:55:22.815947,57.83165319333622,0.1640414178387022,108.38850209962425
2024-03-10 20:00:26.200326,59.480020114506615,3.6013630628783404,416.99232598439903
2024-03-11 01:28:16.237443,76.41017098600494,1.6935679051539294,159.9626996384572
2024-03-11 01:58:08.193231,49.597623150915474,3.999762258350393,176.18882724222397
2024-03-11 03:18:39.953528,77.97018869678267,2.8189461130391646,198.55156835857395
2024-03-11 03:59:48.322120,46.29240971237718,2.042233961969866,324.80195357170004
2024-03-11 04:28:40.312361,62.09063208422841,0.7202792975029487,335.9172477563577
2024-03-11 04:31:15.726791,41.3873699478561,1.87665223783792,343.29699357071024
2024-03-11 04:56:18.038878,39.708413737834874,2.158871468432036,474.5486475400275
2024-03-11 04:58:11.229256,72.72147151520431,4.034063664005946,220.2853893329856
2024-03-11 05:20:45.687428,79.98954973806063,3.341966489950981,732.7016369464801
2024-03-11 06:05:16.668291,75.23571100860806,3.112842789898937,373.7194230023999
2024-03-11 06:49:00.669000,30.61393814193464,0.11736106317606657,417.8057927891451
2024-03-11 07:42:22.782977,75.60172412760656,4.915018224070699,277.1237392282952
2024-03-11 08:14:08.651156,39.52427610988282,1.2090225812733184,275.21386591869583
2024-03-11 08:57:32.405232,53.55745735409187,0.4907871188659245,495.18554355838444
2024-03-11 09:02:09.466227,62.01448828780237,3.363707277246485,393.5399368137606
2024-03-11 09:37:33.153129,78.97389981305733,2.915862922923713,256.23917483745225
2024-03-11 09:42:25.699400,53.144390761494044,0.6307512138993093,140.89306260467626
2024-03-11 09:47:40.669826,46.26713823429978,1.3447782280445741,196.6853868664873
2024-03-11 10:51:07.565700,71.78361607351626,1.523581137989084,220.86100481922264
2024-03-11 11:13:14.988175,39.31819796083393,1.2997432575275445,126.72754452923334
2024-03-11 12:09:39.041997,37.704569620441,0.7712179412993417,474.5995072489489
2024-03-11 12:53:36.379833,54.96189615027787,9.744116499786335,414.9740712501882
2024-03-11 12:54:54.343948,41.490293370870276,3.9310396730637125,167.0178839158778
2024-03-11 13:53:19.321617,52.970426912115975,4.199354668490485,469.2152608379362
2024-03-11 15:52:59.512278,37.67909773724432,3.1637065686266723,180.17006907740543
2024-03-11 16:11:35.258748,37.294133321105875,2.5711704741264225,287.0747729101114
2024-03-11 17:28:55.683854,50.58461070502035,1.4546562268411551,418.95878466213014
2024-03-11 17:31:58.108280,26.055144734838933,2.8232305428359523,319.26288954805915
2024-03-11 18:15:18.160407,43.40729206143219,3.42306886535707,411.02150455080334
2024-03-11 19:14:18.811746,45.158090086154104,1.917086966391597,398.7764391080608
2024-03-11 19:39:31.416249,20.976076742014456,3.7871938442537165,391.04259886928696
2024-03-11 21:27:19.069714,25.334836579184447,2.489059544950234,344.9853594579058
2024-03-11 21:28:26.260648,73.71729997016135,2.6751933323106445,401.84875896557975
2024-03-11 23:33:48.360680,53.841296169392976,4.7695016555296315,302.6113624712423
2024-03-11 23:36:29.074334,47.72279966899724,0.7469896862336534,298.0727584136778
2024-03-12 01:30:41.658531,53.28842259403937,2.595310734957989,288.48915931520787
2024-03-12 01:35:43.781839,23.874713663194967,4.9754826245295956,109.81532255583653
2024-03-12 02:01:36.541471,75.14206365784494,1.9834053266051759,278.5041066800648
2024-03-12 02:35:56.198803,35.51877448568064,3.3255656938658937,386.3125703907779
2024-03-12 02:51:28.717416,37.96341681006314,1.530617777886172,240.588314532568
2024-03-12 04:41:01.655730,31.9179600993453,1.269816666391417,437.88721979361475
2024-03-12 04:47:29.052158,22.10955991707841,4.31940665485019,367.23971802642336
2024-03-12 04:54:08.592334,34.37113158675938,1.9357269040853204,282.5839507371646
2024-03-12 09:51:30.021176,62.549532229663754,1.455589487495209,459.93056066840506
2024-03-12 10:17:34.439277,56.91243334374546,0.15159863308103694,387.61839752477226
2024-03-12 12:28:16.114731,70.89144915852015,2.9632250282141968,132.07599342631443
2024-03-12 13:08:41.568238,73.59205651344041,2.213103034527949,418.04578361292323
2024-03-12 14:03:13.914734,52.34456034131391,3.255766196052154,485.24967029196625
2024-03-12 16:48:39.980736,27.331060875118,2.0886937183665917,474.8243626644973
2024-03-12 16:53:40.288855,33.995468823182186,4.19805442080144,430.2576826431332
2024-03-12 18:22:18.381985,42.471652245060156,3.8413971184525604,315.9820762979425
2024-03-12 18:52:04.371413,68.47871912427479,3.5140078409373707,478.45105243624647
2024-03-12 19:00:47.743872,48.91392486957351,3.9258739103872826,108.16274528866256
2024-03-12 19:03:22.082001,52.1664045877145,1.989263543239815,405.6711956453174
2024-03-12 19:19:19.718111,62.84315819259504,4.234243102335629,436.1279946529689
2024-03-12 20:27:12.813262,45.24948397846998,3.00372370176752,329.43665224805153
2024-03-12 20:41:27.159612,70.98962502681078,2.1121417252949977,324.78896713207223
2024-03-12 21:02:01.763004,55.733397104991454,3.1326665422186974,132.52540344732316
2024-03-12 21:17:56.628415,50.82721058285753,0.19193467302978617,120.89104157269
2024-03-12 21:27:18.966598,47.36270628555838,1.109896354332013,148.88855555961953
2024-03-12 22:59:41.510415,34.09840064497738,4.9318772081263615,232.5330736912304
2024-03-12 23:04:43.700933,23.064717614610505,2.5054528415674566,249.24053514960895
2024-03-12 23:24:37.957269,38.89235386185054,4.408429672653724,489.16160739186165
2024-03-13 00:39:39.070800,27.936025433521248,2.554099681812379,218.61944550447265
2024-03-13 01:03:36.762724,47.300588389415,0.3834645532467311,345.7330452363941
2024-03-13 02:07:41.307350,62.956571583730835,1.6190634567491982,195.30277510434263
2024-03-13 02:33:58.621700,61.3461841919242,0.14634730502712892,200.5352549140756
2024-03-13 04:01:50.869673,57.541410427620136,4.959743997197456,189.43878249295403
2024-03-13 05:16:47.101476,60.478652642054236,3.795978350813977,451.9525363573839
2024-03-13 05:24:53.730012,28.367782088142246,2.9089091520033032,374.4359878859217
2024-03-13 06:01:26.028955,39.1649808619797,2.799337631029588,417.6707527692884
2024-03-13 06:46:51.734135,37.50773450293513,3.186294709478049,457.0161499683113
2024-03-13 06:54:12.072176,51.08342137767592,4.24994724403494,269.829524581195
2024-03-13 07:27:53.083526,71.37576504110757,3.828107783895234,440.41025328146776
2024-03-13 08:48:00.004944,43.03149986717003,1.7504776842119074,135.9616411180217
2024-03-13 09:51:58.356412,32.760754650884394,0.9985441001991671,452.9124975713528
2024-03-13 10:45:13.535733,57.87052157647814,4.561414778435622,431.7355681152898
2024-03-13 11:21:02.322140,75.46952707174007,0.6495973601303733,229.0647835932
2024-03-13 11:54:06.382101,66.10042742915907,0.4910534077678951,424.97701906270754
2024-03-13 13:33:57.441119,63.40025235806556,2.8742371909167876,306.4567454403816
2024-03-13 14:37:52.671286,36.11280896488299,3.3030384117483345,228.0025853106914
2024-03-13 18:28:43.064675,21.47924046752115,0.9257485665833444,237.34938152751522
2024-03-13 19:47:45.648218,57.10704574688881,3.832794447321996,140.72207017157004
2024-03-13 20:24:34.239081,54.49109301550531,3.812219322080233,309.2405447167701
2024-03-13 21:07:25.686978,67.17152781657377,4.986929604377126,395.626171707328
2024-03-13 21:19:16.534491,60.30077592370786,4.832134302449005,217.2257049542756
2024-03-14 01:56:44.392549,48.44584778571526,0.1931917498514082,169.33281966376893
2024-03-14 03:19:21.906971,56.39805955536431,0.9561550852463451,123.00658403236912
2024-03-14 07:15:40.964407,75.01810585956613,1.3807138331504043,270.0189318664122
2024-03-14 07:43:10.430171,60.84940620088005,3.591290079782956,114.0310930812841
2024-03-14 07:52:14.691720,36.97549132322949,1.2652065277056792,279.565811856825
2024-03-14 10:00:30.435104,79.37481808610187,4.741228086438266,131.54632216677555
2024-03-14 12:49:39.960350,68.6591751791818,3.788772879676405,130.21625462577245
2024-03-14 13:37:31.628826,38.20533873042398,2.1530564511972314,431.8374274396645
2024-03-14 14:40:28.951944,62.320427933693175,0.13164669640689422,203.36286255528168
2024-03-14 15:03:45.659067,37.986244133940076,2.6087481338346654,299.2730592142652
2024-03-14 18:13:43.207706,22.097654848114708,2.5169622691622187,312.9736769724832
2024-03-14 18:47:42.573044,41.31884955352117,2.2447599170501498,363.0455396293054
2024-03-14 19:55:16.398258,61.34117284484916,1.7099667421032678,423.3761393012601
2024-03-14 21:35:40.838895,51.34730274337063,4.890937003665595,238.87994037693102
2024-03-14 22:21:26.575307,53.703937695384454,4.808345616299586,159.80251946422294
2024-03-14 23:22:43.776920,35.23805301904703,4.720785270139964,143.80422900711278
2024-03-14 23:49:29.303528,69.45066612860361,0.25356282570884114,415.1358528204965
2024-03-15 00:05:10.589115,20.156024588849885,0.698076984903788,336.903175709817
2024-03-15 00:21:09.275762,22.386126866521746,2.6967144826410845,380.6783059050313
2024-03-15 00:24:17.752768,32.891377043259126,1.0359695545904806,228.39187869317175
2024-03-15 00:37:22.956097,75.44531705233089,3.6694191758762686,380.4360452111184
2024-03-15 01:19:29.994870,55.78544478525133,4.7669182252603495,331.17949867847045
2024-03-15 03:22:28.680664,54.22990431328142,3.8220932652364814,428.016381286294
2024-03-15 03:35:49.053569,33.2737868525776,4.104116336832292,431.5624591196423
2024-03-15 04:40:50.252378,42.92052681381125,3.317928515656637,296.19916925838436
2024-03-15 05:22:30.493201,58.28144311853401,4.64335166547967,151.935647516115
2024-03-15 06:34:47.497588,22.283768275865054,2.9162564504319635,457.15263829724455
2024-03-15 07:13:16.540710,45.77135948232416,0.2676270804552914,130.7404796958265
2024-03-15 08:10:09.279020,29.095127998740278,3.9654027685317863,266.67986742021867
2024-03-15 08:25:51.080763,68.01031523920037,0.9412995040013992,153.21068619424824
2024-03-15 08:47:34.934403,69.00601765707555,1.0559212585927324,176.5942204333242
2024-03-15 09:26:26.532235,69.72669631153329,2.973278404516253,496.57172658430176
2024-03-15 09:38:12.109085,27.29416556195188,3.9898133588076585,265.80295508085
2024-03-15 09:51:30.771266,36.59961374849752,1.7578432122072525,444.64079058799564
2024-03-15 10:41:22.255419,66.9889080262393,3.5623210100409826,125.30162661623496
2024-03-15 11:10:32.826905,74.10646179389316,4.759973117901677,451.0982351049861
2024-03-15 11:57:24.920538,50.896939324002844,0.18535458539727112,294.0951915040333
2024-03-15 12:20:07.725503,29.42134855161571,2.1845038006560804,217.36593973976764
2024-03-15 13:28:07.059358,45.28258580065737,0.33884334943655686,342.39865417866963
2024-03-15 13:34:59.617480,53.10909647625551,3.1620537642509734,197.69163470989525
2024-03-15 14:13:24.227619,23.798694953266182,2.4060739287464377,448.47610169079127
2024-03-15 14:20:31.869362,51.71878915921412,4.395708149766837,482.56477327275917
2024-03-15 14:28:13.250014,59.02003566176641,4.452035398480081,164.64923568741239
2024-03-15 15:13:50.886774,47.779921856808606,0.2580071457418557,132.04836806572405
2024-03-15 16:01:55.396882,27.675237716537048,2.8645589558727855,321.21900793446423
2024-03-15 17:10:57.043207,32.29729082271223,4.058978002776837,100.29221378049074
2024-03-15 17:39:23.198878,58.028979848558315,2.3605893752878595,225.42061694034243
2024-03-15 18:23:09.725981,27.880929106689578,2.0730852189845845,165.70782279661097
2024-03-15 18:52:08.455957,49.09004656753638,2.798440481894874,469.3438552632391
2024-03-15 19:09:27.887773,31.45089295727921,2.6801451337496904,441.5589933451673
2024-03-15 19:19:25.340349,61.66185518487411,1.0130362719862431,156.01031058651017
2024-03-15 20:47:58.809017,23.689232654382508,4.47959032640219,243.4006245638804
2024-03-15 21:15:59.767869,28.694318464188264,3.874094648171572,322.0377613263372
2024-03-15 21:16:07.140383,55.27746486335992,4.200070287189934,331.7983690815578
2024-03-15 22:36:09.032532,54.25437566274008,3.877416591847654,203.20228102148133
2024-03-16 00:16:47.685235,38.347518015867905,4.597613914141461,105.36839352419327
2024-03-16 00:31:20.449495,21.61807713306796,3.0037965846014387,248.4243647240219
2024-03-16 01:47:45.182990,76.86339867508764,3.526837360949755,218.47057072134913
2024-03-16 02:11:09.329625,36.87953528488383,2.8008872564040215,320.2544284641709
2024-03-16 03:16:03.218938,33.94370540453316,3.2989531565826797,210.68956024383962
2024-03-16 05:01:02.330272,60.25125743719371,0.8222139743978655,255.24016344392152
2024-03-16 06:11:36.908809,41.9641060707005,0.812424839610902,290.1606668393393
2024-03-16 06:32:56.792245,72.21005307860428,3.220575044548576,326.8035184300563
2024-03-16 06:43:48.254877,55.89430700999471,0.7723233039985427,350.8095044295251
2024-03-16 08:09:24.641768,26.579066549287404,0.4474244982121567,211.10489810527375
2024-03-16 09:06:13.467003,59.45684147171398,1.3781884266391278,220.97301935269542
2024-03-16 10:43:49.501111,34.15130825083247,8.593815808394435,398.1151597339
2024-03-16 15:19:29.306884,55.51566503012778,0.20368722769280997,318.52420938103415
2024-03-16 16:36:28.842327,57.24992469000985,1.6831407466101442,497.58202619939385
2024-03-16 16:42:25.006400,79.11989580556002,3.8127190639137645,475.73342706267005
2024-03-16 18:16:52.999593,73.53335459737094,4.271884855117088,390.31942046576887
2024-03-16 18:49:37.523829,70.40869361753661,0.5529466525655978,391.5592592527299
2024-03-16 19:17:19.615581,32.6356229163832,4.244386574651214,212.04281246030794
2024-03-16 20:59:51.905661,69.89167137823924,3.0641328762344453,193.09841266819535
2024-03-16 21:04:06.561647,56.29351438859048,4.0050949153271915,121.45906123343542
2024-03-16 22:52:47.496362,51.37469872556307,0.6126691747780845,439.8457196151664
2024-03-16 23:51:06.956956,78.20397569555165,0.6071507710486065,487.7874147060807
2024-03-17 01:32:53.642040,36.114680782786365,1.5463753367920343,314.9534494890417
2024-03-17 02:20:09.454022,55.99624811741562,2.4647425104126794,437.97683688844927
2024-03-17 03:21:21.667436,58.84794805923562,0.6183728026842013,161.00483524744607
2024-03-17 03:23:42.429871,70.19891188036577,4.595505381877011,401.5640188452689
2024-03-17 03:53:31.896848,49.109986478493425,1.9376527205423866,442.6890974720333
2024-03-17 04:58:50.770215,53.6488441399378,4.619668976579836,483.19500072595025
2024-03-17 07:02:40.445155,51.51477844620464,3.339817076581658,199.84722212157095
2024-03-17 08:06:41.910194,53.51996173694188,4.896004051401405,418.73834897978577
2024-03-17 09:46:20.154752,58.43785981834889,3.6229047230777396,310.9083772919
2024-03-17 10:01:43.916091,45.112686411885704,2.0406014463485036,378.11396337479306
2024-03-17 10:16:12.860728,42.222050856853954,3.392331932477014,370.2603118369525
2024-03-17 11:21:16.520206,23.161959775481794,2.29382423904211,175.32016728160994
2024-03-17 14:17:57.665987,36.443024495369414,1.1495179514657812,189.83704077415223
2024-03-17 14:23:20.131083,35.47009127615928,3.1812001084891275,357.86752909093383
2024-03-17 14:58:13.927765,38.03458726661992,3.838412681149735,425.37817022091156
2024-03-17 14:59:21.164874,68.77423389910962,2.0842491411069575,349.8181237512447
2024-03-17 15:48:14.571344,97.13181732284545,3.4983769261846946,369.5748208594185
